198,200,1.1881487710857002,306
199,200,1.3368983957219251,30
198,200,1.5899995228204047,325
199,200,1.4930667550060062,257
198,200,1.6741434534021717,442
199,200,1.3789143928783854,334
199,200,3.7017473079146685,178
198,200,1.6358518896229262,134
199,200,1.8252340057324075,302
198,200,1.4805418890111273,203
198,200,1.7668412181873774,329
198,200,1.8916593336505927,576
197,200,1.3617736063634402,15
199,200,1.3483519398964339,386
198,200,2.1962554849154885,259
198,200,1.9316199765037425,392
199,200,1.2741911078306374,45
197,200,1.0737643221543864,37
198,200,1.8295093475621935,351
197,200,1.0439250289033053,47
199,200,2.06514460670506,464
199,200,1.2500054532387137,487
198,200,1.1982834845127832,117
196,200,1,8
199,200,1.5926434465196677,189
199,200,1.2280520719839183,57
197,200,1.2872805509608853,318
199,200,1.2139424914807189,334
197,200,1.1517902929846207,217
197,200,1.3548721904010046,148
199,200,1.407781802335191,443
199,200,1.448055944130225,545
199,200,1.365429041119981,212
198,200,1.360014111024097,258
197,200,1.7989611685811633,441
198,200,1.9598355833505596,272
199,200,1.2908183525587074,243
196,200,1.4102992150502722,76
199,200,1.7530049896938065,573
195,200,1.857744020880028,158
199,200,1.6507579447259435,200
198,200,1.6153078246076258,117
198,200,1.206872460097109,227
198,200,1.3376884071058655,283
195,200,1.2498387026337487,279
195,200,2.0249817691431304,287
196,200,2.2623580107061247,304
196,200,1.317892728160589,218
198,200,1.2234866167709413,68
199,200,2.1450632308522697,324
198,200,2.3305611242200497,373
199,200,1.5875056112514827,344
198,200,1.7482155922309148,414
197,200,1.7928594215174782,382
198,200,1.8450708872243309,514
197,200,1.9534748707548233,385
197,200,1.897561419750374,506
199,200,1.376541439632922,120
197,200,2.0495120139790153,317
198,200,1.7591003987927574,585
197,200,1.516596133508939,450
199,200,1.5151456540089172,429
198,200,2.124492920264878,353
198,200,1.986536143609892,345
199,200,2.4594243356690924,185
197,200,1.3107403028080857,311
199,200,1.322540640317614,480
197,200,1.2875589081241614,67
195,200,1.7147073265135233,488
198,200,1.692531826001126,605
198,200,1.6611452476525768,535
199,200,2.289152521906985,246
197,200,3.0180989053644343,419
198,200,1.8152664542137062,13
199,200,2.6394710894399687,298
197,200,1.8363740798492802,296
198,200,1.2140540753339562,119
195,200,1.623836462727436,454
198,200,2.225654555618774,260
199,200,1.5956716778412219,307
197,200,1.0735172221960074,144
199,200,2.0916916993692296,386
199,200,1.3185863026904032,274
198,200,1.6118964932397086,264
199,200,1.2888435005163148,434
198,200,2.025327081137455,75
199,200,1.8559932664283214,339
197,200,2.041141810536016,460
197,200,1.894970311023989,430
199,200,1.8427699227199097,414
199,200,1.820444856618216,371
197,200,1.3167999061047444,201
198,200,1.0651681429203501,220
199,200,1.7657521341907185,306
198,200,1.8560735989259236,304
196,200,1.096910263260603,104
198,200,1.3844931293061715,371
199,200,1.5749624012692773,393
197,200,2.0830585189810162,156
196,200,2.0465253432366404,523
197,200,1.6704652132971167,511
198,200,1.5071170928070836,331
198,200,2.393643727703374,472
197,200,0.9348603113074111,167
198,200,2.0083198627334706,505
198,200,1.708906710298941,465
198,200,1.6716305696579277,459
199,200,1.4741662725309521,496
198,200,1.026957723957179,45
199,200,1.7369095487257964,370
198,200,1.56300178057231,393
196,200,2.468504217897593,310
199,200,1.2941920682308392,217
198,200,1.475070194830151,68
199,200,1.9719262711896448,203
198,200,2.0182472805902423,563
196,200,1.8909098111917537,327
199,200,1.281749885307269,216
197,200,1.1663602556822905,86
199,200,1.91147607829698,190
198,200,2.0590127307392483,432
194,200,1.830139087185664,257
198,200,2.292472719146018,134
199,200,1.7929914646402374,232
198,200,1.1954562046485648,111
197,200,1.2352779133173366,81
199,200,1.9344607864631982,478
196,200,1.9883257581760447,241
199,200,1.9125831760151328,475
199,200,1.003077102787411,174
196,200,1.6664018650679135,74
199,200,1.3651828682418625,465
198,200,1.5097341001852655,51
199,200,1.531171988789845,625
198,200,1.3413361604620333,242
198,200,1.746162063048297,247
199,200,2.2596346789767927,448
199,200,1.6249166878414092,192
197,200,1.0342524140612595,157
199,200,1.9760367615557153,318
199,200,1.2246228034798945,87
197,200,1.6825817687985534,542
197,200,1.2014348200476184,276
199,200,1.5978549967315177,380
199,200,2.155985255315203,157
198,200,2.008855722044054,451
195,200,1.909815989538147,462
199,200,1.9009952306197535,400
199,200,2.027414607336168,327
197,200,1.744275479616854,343
198,200,1.1569730887501395,205
198,200,1.1277034698940094,167
199,200,1.3279450969387334,66
199,200,1.513564132147562,159
198,200,1.5772448685599765,379
197,200,1.3774726430731146,321
199,200,2.0477312627260162,201
199,200,1.2503301122652493,70
199,200,1.7234906582043732,279
199,200,1.0693315719882088,149
198,200,1.5274461089967077,292
198,200,2.125819889198383,564
197,200,2.124113057774722,334
199,200,1.4026325004211022,375
197,200,1.3948106402771985,307
199,200,1.356307680813625,329
199,200,1.3541286093803355,509
198,200,1.4857604090296015,387
198,200,1.352157626696228,117
198,200,1.4873654879437803,434
198,200,1.3745405504684098,278
198,200,1.857911300778081,642
197,200,1.6697527532056649,182
199,200,2.580411725756256,376
199,200,1.485142656954263,271
198,200,1.7913279592605096,484
199,200,1.5153366634353453,230
198,200,1.9278424013867008,208
197,200,1.2727256693614915,247
198,200,2.078009969814814,358
198,200,1.4476807924059725,114
198,200,1.7158525290838833,414
199,200,2.1092028323722554,434
198,200,2.2450504022940345,495
199,200,1.4646166771624733,521
198,200,0.8830827922166216,114
198,200,1.9438065960118038,337
199,200,1.247443165903992,401
199,200,3.293771940311755,91
199,200,1.8335428363904038,489
198,200,1.4327785145683112,334
199,200,1.3340357684329018,402
196,200,2.5581565706612377,243
198,200,1.5935604070646046,491
198,200,1.74814943860494,300
198,200,1.5867556115896988,180
199,200,2.3403275185525407,335
198,200,1.7105193949091362,390
197,200,1.3915930877767173,374
198,200,0.971964763175625,266
199,200,1.24147917292625,313
199,200,2.187803122075556,129
198,200,1.9362734517357139,246
199,200,1.0650537526402895,79
198,200,1.2726227773937016,636
196,200,1.4026039463178916,190
198,200,1.7079682044559432,471
198,200,1.6412242786125362,200
199,200,2.506384560223038,264
199,200,2.0289155797950515,616
198,200,1.9082181119892798,285
199,200,1.4447282016762875,256
199,200,1.2086390483560712,374
199,200,1.2498117455540927,137
199,200,1.1671802794742228,69
199,200,1.3548299688389107,210
195,200,1.4681043221698888,63
198,200,2.819140841318412,596
198,200,2.0950944289123488,428
198,200,1.1431294897997508,362
198,200,1.3287238164518926,225
196,200,1.413563339974983,143
199,200,1.1730035415172897,87
198,200,1.5465582653256778,89
198,200,1.762877863740939,340
199,200,1.1159135000365457,111
198,200,1.930918345771186,488
198,200,1.7538138912006098,383
199,200,1.1335327941932762,228
198,200,0.9350335757619712,194
198,200,2.6077915731410974,116
196,200,1.428186199116658,65
198,200,3.1926409078195617,227
196,200,2.9588770245517058,93
199,200,2.8989586857664427,219
199,200,1.2151013517775455,326
197,200,1.6865634484460852,317
198,200,1.7527347714818926,334
199,200,1.4487049535594545,492
199,200,1.8791134549999782,180
198,200,1.4288908913759926,216
199,200,1.5785743030605819,462
197,200,1.386918013863391,262
198,200,1.0454226315640116,78
198,200,1.391524619897962,50
199,200,1.3413459253881694,348
196,200,1.2264377237763215,165
199,200,1.628226429871155,318
198,200,1.379050797090203,144
198,200,1.9482745392966365,402
197,200,1.2726661347782098,219
196,200,1.2214148782298853,247
199,200,1.4653410412281225,307
199,200,2.0148049013908174,443
198,200,2.131061267904723,283
199,200,1.7727767460170036,166
199,200,3.2310527170100083,431
197,200,1.1431006328588629,189
197,200,1.7333784533485903,392
199,200,1.6599389763245749,567
198,200,1.7865378962474259,449
198,200,1.4636691966663333,230
199,200,1.6595833390057342,414
198,200,1.5784446924745419,310
199,200,1.3101098942651033,442
199,200,1.5618340598389924,272
198,200,2.4597822496371444,493
198,200,1.938122584906594,275
199,200,1.8659856666318222,487
198,200,1.6164400725018595,189
198,200,1.1538492923151316,146
199,200,1.505234337371895,212
196,200,1.7443452721720805,340
198,200,1.6758353704608948,763
199,200,1.5774273544234085,334
199,200,1.3805940860563104,98
198,200,1.5846828887391122,103
199,200,1.7214900878806956,128
198,200,1.2661206365188367,328
198,200,1.6848132220962777,212
198,200,1.7227404425106192,278
198,200,2.074063978918113,170
199,200,2.060162649011255,332
198,200,1.6007483973862844,316
199,200,1.9721285777757116,363
198,200,1.4886988008128106,402
197,200,1.6540695754573997,205
199,200,1.4937421506218669,262
198,200,1.6211921631015296,483
199,200,1.217230964049923,398
197,200,1.7054891954110716,80
197,200,1.3343063968178432,530
199,200,1.3355341559366893,359
197,200,1.1102603634763277,109
198,200,1.4631461935194028,94
199,200,1.7785330062156208,349
199,200,1.4034488586704652,221
199,200,2.353584008130849,223
198,200,1.2992696489727584,146
198,200,1.064344794284436,147
198,200,1.2142325509751195,170
199,200,1.160772488572154,157
199,200,2.770215576106222,110
197,200,1.4583846767654016,571
199,200,1.5063922749585408,557
196,200,1.4745654242877444,98
199,200,2.59885639511623,97
198,200,1.4725494468573357,450
199,200,1.3652025245430244,324
198,200,1.013371570939692,107
198,200,1.6374444128318606,362
196,200,2.1961776179604113,173
197,200,1.7498705626810347,547
199,200,2.149807926973633,495
199,200,3.055290864937264,454
198,200,2.0056647830810856,312
198,200,1.5830145393598196,341
198,200,1.5273349907476323,200
199,200,1.6210553864888573,398
198,200,1.4069768166297003,178
199,200,1.3421017689598873,155
199,200,1.4308728437712235,62
198,200,1.308886002989168,236
199,200,1.6931709154740524,157
199,200,3.345526345416062,375
199,200,1.2282398726869008,14
199,200,1.1346335186847099,43
198,200,2.314211330988235,375
197,200,1.7406046655338887,560
195,200,1.536988170807211,211
199,200,1.2504661878246723,204
198,200,1.151445679197307,224
199,200,1.7535884729958973,319
198,200,1.1029365294147198,49
199,200,2.919941349546215,384
199,200,1.8600308799537824,254
199,200,1.3042365910040024,97
197,200,1.4647895204723596,303
199,200,1.5352118057993558,393
199,200,1.7056549983922433,309
198,200,1.8498903756224083,286
198,200,1.2362801082876282,438
199,200,1.7594950888517067,246
198,200,1.4240870536418067,438
199,200,1.8648582727997782,298
199,200,1.5211300275893207,236
198,200,1.9464669860190444,257
197,200,1.5288721627660824,26
199,200,1.07773675281908,27
199,200,1.7102544763874534,375
199,200,3.167903032194301,124
199,200,2.5078433429149642,464
198,200,1.46243349521027,466
199,200,4.4271661985860735,56
197,200,1.83736757167951,539
199,200,1.3354343911393618,325
198,200,1.1214788760099168,126
198,200,2.0984767819716548,266
199,200,1.5469398228046853,394
195,200,2.145798767684581,363
197,200,1.5830981890155944,207
199,200,1.3613678946678869,158
199,200,2.73679018530486,42
197,200,1.5034588181880393,121
199,200,1.600327135529078,67
198,200,2.1547830788386393,282
197,200,1.5142404503237405,433
199,200,1.7850160191809183,125
199,200,1.8332043250714922,440
196,200,1.4727218185875837,259
198,200,1.470440270368688,288
199,200,1.5261400845806472,468
197,200,2.1854489127593832,269
197,200,1.4754140950123928,453
199,200,2.3063214544293413,396
199,200,1.275788255351056,540
199,200,1.4050432175729166,182
199,200,1.9297617551377426,695
199,200,1.7607712306179821,178
199,200,2.6244191159072785,76
199,200,2.6895982353359806,464
198,200,1.318456168061561,238
199,200,1.5365380204751395,209
198,200,1.6518260149532664,260
197,200,1.262494950945733,97
199,200,2.0611189522932594,257
198,200,1.1835902562399538,186
197,200,1.5734827667183662,223
198,200,1.2762866834610591,136
197,200,1.4840381519502903,403
199,200,1.4430175687315838,105
199,200,1.385300141986243,326
199,200,1.8414744903177918,432
199,200,1.4139249365197533,279
198,200,1.294397390286323,355
197,200,1.5279130197090935,235
197,200,2.1851668007834846,305
199,200,1.0765170383675324,212
197,200,1.4721023625975735,205
197,200,1.0738316901125644,175
198,200,1.4983083319290307,191
199,200,1.6595102714470384,338
198,200,1.8739280507978557,673
198,200,1.5899901454700194,354
199,200,1.5631349281611235,224
198,200,1.2710250076127556,413
199,200,1.5828338315354662,460
199,200,1.0907308290888265,99
199,200,1.1419804835518592,49
199,200,1.7011568040742027,807
198,200,1.1539647695834843,213
199,200,2.4808650678673985,214
197,200,1.7452867293271659,272
198,200,1.4292975745114997,295
199,200,1.5533899823467754,323
198,200,1.9317300540137843,197
197,200,1.7776076465748107,576
199,200,1.4464433071733347,454
199,200,1.4179470275750838,245
198,200,1.6759204584931455,365
198,200,2.3132149283627244,293
199,200,1.1993761809313752,93
199,200,1.264817941222102,166
197,200,3.303187017017338,382
199,200,1.2051747290289916,286
198,200,1.4965714897900602,329
198,200,1.2311451871678198,470
199,200,2.195882350724775,357
199,200,1.550288335337885,113
199,200,1.4470013877231167,464
199,200,1.882223991471413,345
198,200,1.9158319462737627,250
197,200,1.76401451876027,422
198,200,2.593148995551874,515
199,200,2.1233447593686567,310
199,200,1.265975372422747,200
198,200,1.3277739751505215,270
199,200,0.9506456602677525,177
198,200,1.0112962098164526,211
199,200,1.0508522870639165,154
198,200,1.5317071730696887,449
197,200,1.3129268253575868,121
198,200,1.4565325702460636,476
199,200,1.7023272754492527,259
199,200,1.0241200328826319,130
197,200,2.0343389337356808,374
197,200,1.6600561697046758,288
199,200,1.1976909662516153,281
199,200,1.8488774248395197,596
198,200,1.4243475322383758,62
198,200,2.0149326875020863,671
199,200,2.495972417344669,411
198,200,1.0625768628062768,130
197,200,1.8013646211954086,175
198,200,1.1106001119405098,95
199,200,1.175511287128079,151
199,200,1.0800628876723644,72
199,200,1.5887452400484277,298
197,200,1.9150534731462194,335
199,200,2.543992717217125,520
197,200,1.2211340730937592,36
198,200,1.9600146020995417,262
199,200,1.996891916814472,246
199,200,1.5827928526587183,206
198,200,1.5942627750658878,404
197,200,1.3071133711014986,207
197,200,1.6541522575520786,514
198,200,1.1657225069687978,28
198,200,1.957102317692413,269
199,200,1.8051315659650127,712
197,200,1.3489082547949718,100
197,200,1.9569682518985654,410
199,200,1.4210472496998348,223
199,200,1.3538031476584345,173
198,200,1.1938816085545427,113
198,200,1.0920242609215896,112
198,200,1.0781614558177768,124
199,200,1.6049658061074388,134
197,200,1.130229039119712,221
198,200,1.513576187953948,672
197,200,2.8627080194949945,329
198,200,1.790954495299488,31
198,200,1.2056304711874124,328
199,200,1.3763141499661904,545
198,200,1.6715520991303274,607
198,200,1.078340800831603,29
199,200,0.9943057582907155,102
198,200,2.327663289303266,384
199,200,1.2722157904877416,80
197,200,1.327018966503053,348
198,200,2.3088468264264796,299
198,200,1.8369738686690766,649
199,200,1.2890463500566225,371
198,200,1.7566740569855295,633
198,200,1.957449396288277,491
199,200,1.8343467877276542,335
199,200,1.8948053285251298,433
197,200,1.4830947903685092,511
199,200,1.933977332924828,263
198,200,1.656459526649848,173
197,200,1.451811812951477,251
197,200,1.2607993334916867,151
198,200,1.445247368424175,290
199,200,1.8361047179200738,260
199,200,1,6
198,200,1.9416301706472707,268
196,200,1.6897602294990648,529
198,200,1.154410897924799,180
199,200,1.874808383487394,485
197,200,1.8031893556479017,157
197,200,1.864365432859812,189
197,200,2.0675752732349837,80
198,200,1.9058393226569772,591
198,200,1.1264225237590288,193
197,200,1.4477115584204343,38
198,200,3.1905927349949526,203
198,200,1.071692150264545,210
198,200,1.2634656594830604,121
199,200,1.3040421790928949,164
195,200,1.1978468862834848,198
196,200,1.7834413445779411,318
198,200,1.4364913472358907,270
199,200,1.2285331029223387,170
198,200,1.5830147926058729,683
199,200,1.4080938843842192,113
197,200,2.163989691812803,371
198,200,1.243102386905895,229
197,200,1.6034839294344387,424
198,200,2.150228232563167,117
196,200,2.50642559010287,48
198,200,1.4061102574839055,500
197,200,1.0862767939013351,243
198,200,1.899085325420263,114
199,200,1.8115575549675083,154
198,200,2.644900153000851,361
197,200,2.010701740387587,298
199,200,1.6800191438114922,297
199,200,1.4902424753841923,309
198,200,2.3030389545222203,211
198,200,2.4459462047802436,356
197,200,1.4128752236264608,325
198,200,1.5019062417386961,546
199,200,1.2710041964419154,312
199,200,1.281126538969384,19
198,200,1.2053667210119832,350
199,200,1.833276910547134,143
198,200,1.72552862752869,496
199,200,1.1831416009206301,124
199,200,1.0928026735675436,216
198,200,1.6853384483118707,601
197,200,1.6154236357350846,186
199,200,1.5863674743494613,31
199,200,1,5
198,200,1.5292807281650365,316
195,200,2.1305025525394385,101
198,200,1.8921923803973468,352
199,200,1.629284654200021,98
198,200,1.985223092978835,217
198,200,1.1479573845145663,224
197,200,1.2719499699678478,45
196,200,1.6054906166710308,195
199,200,2.6359688821811162,79
196,200,1.5868623042413281,441
199,200,2.970417474099535,168
199,200,1.4478780377688198,104
195,200,1.2552069865988673,334
195,200,2.3140230581222667,454
198,200,1.3021706608304104,234
198,200,2.071037930763958,145
198,200,1.1311514225776458,99
199,200,1.3831510445412702,173
199,200,1.675405124920347,576
199,200,1.7703909567269647,478
197,200,1.3246198992801483,216
199,200,1.1307042512619025,224
198,200,1.8839943637129801,290
199,200,2.5369616847518635,521
195,200,1.7540794293398332,191
198,200,1.7699680727601015,514
199,200,0.9271674023129044,261
198,200,1.0522150471108362,49
198,200,2.067730477088065,552
199,200,1.9648268280704781,228
197,200,1.5321243298022438,363
197,200,1.8317945719800055,718
199,200,1.8746053171928012,427
197,200,1.9997912308658239,483
199,200,2.0989440007810374,85
197,200,1.2446590506281408,279
198,200,1.5071009060706764,553
199,200,1.4874738999608186,121
198,200,1.4885737166568915,119
197,200,1.4831648359183232,187
198,200,1.251852579693458,483
198,200,1.931292786131575,295
198,200,1.598080580203933,161
198,200,1.494326895829093,138
197,200,1.3126269372868924,221
198,200,2.1133749090130705,237
197,200,1.2637129634034028,93
199,200,1.0438601502740368,137
197,200,1.2952545672411346,394
198,200,2.07725652969619,213
198,200,1.0350872214227453,142
197,200,2.035028196121826,444
199,200,1.9782945528995877,513
199,200,1.459763089279177,237
198,200,1.2966328951594512,133
197,200,1.6907433813825314,349
199,200,1.3076940741130627,384
196,200,1.210672544119701,39
196,200,3.3251861108604355,146
199,200,2.5935219521235986,260
199,200,1.2409229711073608,262
199,200,1.2043258216584714,285
197,200,1.1576845631835342,124
199,200,1.087228169250529,235
199,200,1.1658785656469788,126
198,200,1.3891570380427767,398
199,200,1.3479634725119463,242
199,200,1.1855513807671336,288
199,200,2.3056524148210804,311
197,200,2.8033775940974293,351
197,200,1.0997653791123654,132
199,200,2.6318470565641996,288
197,200,1.2570927689448008,171
198,200,2.0308022103676286,197
197,200,2.0234175100169796,357
197,200,1.11817764632514,305
197,200,1.0298467181537678,329
199,200,1.934991100642728,259
199,200,1.2425477006893748,13
199,200,1.120446639926601,99
197,200,1.1684861728555718,298
198,200,1.9293405140339575,231
198,200,1.1945924679787319,322
199,200,1.0859529298363182,56
199,200,1.4482620195560398,193
197,200,1.6545454397176047,570
198,200,1.792063637998943,280
199,200,2.3773866956118703,47
199,200,1.5704315647914049,180
199,200,1.3732045418716574,60
199,200,0.8799749990455642,172
197,200,1.2846250579169627,115
199,200,1.7789187901915222,318
198,200,1.6213905607773067,244
198,200,1.7363948141054213,515
198,200,1.2512089735790373,248
199,200,1.2782649051962671,234
199,200,2.1786116375702673,442
198,200,2.5485973110333817,319
199,200,1.312430650701966,239
198,200,1.9662540679984875,388
198,200,1.157177426776859,59
198,200,1.4451125857675855,514
199,200,1.4071046692620475,362
199,200,1.9390644845856742,347
199,200,1.133717099712419,302
199,200,1.1546334773608078,86
199,200,1.1974909457870186,178
197,200,2.096081186145499,389
198,200,2.6439050950670464,369
198,200,2.190071853842092,160
198,200,1.1533426872485533,436
198,200,1.3833007821648666,366
199,200,1.096332812384426,141
198,200,1.144996557547633,51
198,200,1.7363648706484864,440
199,200,1.031761872457347,136
198,200,1.7388290763729555,55
199,200,1.7330757887159904,198
198,200,1.0647444281969882,70
199,200,1.7778347764969697,308
199,200,1.4805703480833812,668
199,200,1.4985254403909156,347
198,200,1.3309853515343606,329
199,200,1.3762460696266319,128
196,200,2.1505999743913438,486
199,200,2.3585054215380494,429
198,200,1.2777370379426565,64
199,200,1.215170184584351,44
195,200,2.7603366915305623,265
199,200,1.1377320250581795,57
199,200,1.5850399596890048,421
198,200,1.4265049099321556,232
199,200,1.042000808252363,222
199,200,1.3954658855100712,357
198,200,1.2657465663977947,236
199,200,1.8130373845210652,248
198,200,1.1175308358814613,181
198,200,1.916965149067027,474
198,200,1.4923201075286177,164
199,200,2.2355392225439825,275
197,200,1.3844223517265588,64
198,200,2.728770596860391,199
198,200,2.0412431385581518,57
198,200,1.2052963846196103,323
197,200,1.2092980322108684,158
196,200,1.6938582660452766,160
198,200,1.3359404334408957,505
199,200,1.4846462098749749,70
197,200,2.010932121915913,271
197,200,1.2506791117375027,237
198,200,1.3929729480799207,306
199,200,1.741755176555499,380
198,200,1.7018968248688513,115
197,200,2.231631264651226,725
199,200,2.2248509388696465,119
197,200,2.192924338442625,409
199,200,2.6215976663041682,242
199,200,1.6774172786522918,277
199,200,1.0457723732231639,179
198,200,1.781516663623143,496
198,200,3.009533484358078,193
199,200,1.7920931850202793,429
198,200,1.7822578464323124,393
197,200,1.746960821821178,289
198,200,1.5256942664695663,214
199,200,2.4526730882622925,333
197,200,1.8965269813651129,312
199,200,1.9484831540739633,180
199,200,1.3808763551532959,112
198,200,1.2602378167673935,350
199,200,1.098718095361253,198
197,200,1.2825382000704897,112
199,200,1.4751306640012634,511
199,200,1.1214770189167136,275
197,200,1.297709923664122,22
199,200,1.576782245538286,537
199,200,1.2400051761829718,118
198,200,1.8144888699593278,336
197,200,1.738159388472627,236
198,200,2.4841600770021577,295
199,200,1.2876651384448332,41
199,200,2.429026250258142,182
198,200,2.735301914775384,71
198,200,1.6204828241657319,436
199,200,1.9365374175495125,292
198,200,1.1216399295043193,202
198,200,1.7958648940956587,273
198,200,1.5907928803902311,44
198,200,1.6010360329877658,298
198,200,1.5669032597643515,210
197,200,1.1441388292129078,37
199,200,1.421939073021156,134
199,200,1.613656284050437,524
197,200,1.5147815931720072,402
199,200,1.7418213929171495,170
198,200,1.8283325272850428,476
199,200,1.4015411364735606,374
198,200,1.621624661094319,290
198,200,1.4690105625676395,355
199,200,2.071422118754786,346
197,200,1.5383125528447315,543
199,200,1.6665403000248746,129
198,200,2.7744752663242003,305
197,200,1.144533813992986,359
198,200,1.866796890840036,250
198,200,1.8690855662741686,548
199,200,1.1695916105793853,212
199,200,1.384818970792769,198
197,200,1.1116942389227544,164
199,200,2.4001504895144015,382
197,200,1.9842698687020872,318
198,200,1.5703066787548203,313
197,200,1.6632259731934411,527
195,200,1.188290236751286,78
198,200,1.4771204033058154,385
198,200,1.0480400244880763,75
199,200,1.7019361904095454,157
198,200,1.1802733731671495,237
199,200,1.768846736825364,478
197,200,1.225024467696849,43
197,200,1.8341602858907418,489
197,200,1.6891503697435168,158
197,200,3.096296219049573,219
198,200,1.1605297792155356,61
198,200,0.935041377429331,155
198,200,1.258929788181436,62
199,200,1.2373809346347657,36
196,200,1.420496442897676,504
198,200,1.4448361555799574,50
199,200,1.3084033830698532,190
197,200,2.2285304334238227,479
199,200,1.931228066958916,346
197,200,1.9609785356778242,300
197,200,2.475156614211198,546
199,200,1.4679063714159668,194
198,200,1.5955461979751626,394
198,200,2.271539938488907,313
199,200,1.6664126367475203,635
199,200,1.315476224935051,164
199,200,1.179423105456068,225
198,200,1.750759696737684,494
199,200,2.8262018772532858,629
198,200,1.4328312408065376,324
199,200,2.3325616925230537,161
199,200,1.393937235757619,62
198,200,1.4883620109193447,493
199,200,1.4167947502308684,36
198,200,1.4104671389887244,312
198,200,1.6092680459245843,374
199,200,2.1448324306065087,309
198,200,2.1703053240918093,187
199,200,1.2708817473817586,357
196,200,1.459420560214407,161
198,200,2.3359226982075,493
199,200,1.7372695827843134,358
197,200,1.3097209078818373,248
199,200,1.975492833304379,131
198,200,1.5346357250742069,393
197,200,1.5873714687340297,269
199,200,1.817781943400488,156
199,200,1.6984097673382066,593
198,200,1.411197628905366,508
198,200,2.153446291921247,462
199,200,2.538144117806541,315
197,200,1.1823414930488774,284
199,200,1.0632291742512925,41
197,200,1.6189563574123393,360
199,200,2.1048526373367196,301
198,200,2.4343469453242523,284
198,200,1.7285927020447132,389
199,200,1.2601245124228064,205
198,200,1.8823411325178787,153
198,200,1.6917247251104133,120
198,200,1.2377361888377434,317
198,200,1.6640152767238907,212
198,200,1.3260200630161254,98
199,200,1.235673905656297,55
198,200,1.4724957392230786,474
199,200,1.3206804896048163,222
197,200,1.6221059024317854,318
198,200,1.5524240969022094,166
199,200,1.2236437221484626,139
199,200,1.6521739355134986,217
197,200,1.577534014878727,135
198,200,2.6081500886053264,342
199,200,1.5217210520393285,251
198,200,1.37852440809881,161
197,200,2.0719812246135696,159
198,200,1.4844675621946128,571
199,200,1.8126450856538436,389
198,200,3.5600409519549503,248
198,200,1.951027097442718,406
198,200,1.9326920518022819,423
197,200,2.2879463982693484,217
197,200,2.0360609484377057,234
197,200,1.751632653012925,233
198,200,1.3351982257662751,267
198,200,1.808434871866531,523
199,200,1.240025820388733,220
196,200,1.54826131661378,417
199,200,1.4629107598994535,23
198,200,1.4204594323036537,204
198,200,2.039372292137653,294
198,200,2.0318905861137995,30
199,200,2.3555235012266524,371
198,200,1.1166350936699725,138
198,200,1.133390875677261,309
197,200,1.4769336554481889,291
197,200,2.024670826725788,299
198,200,1.2360086312306686,299
199,200,1.4235367075498466,483
199,200,2.4161520026890977,182
197,200,1.539004300341533,359
197,200,1.847078239667099,356
196,200,1.3179946778513019,172
198,200,1.0964036031019384,232
199,200,1.7976291864088347,357
198,200,1.6773422451961169,455
198,200,2.3754759458037698,187
197,200,2.0525070986450937,223
199,200,1.5454787084092725,458
198,200,1.764764724451366,233
199,200,2.108344060807726,583
199,200,2.011229918002028,370
199,200,1.2124684815645208,319
196,200,1.9318322746213772,349
198,200,1.221228609410241,95
